Global Index,vs. Reality,EyeCon,Familiar,DevScore,OS,SS,OSg,SSg,OSf,SSf
60,8,false,false,40,0.32057273,0.5242033,0.1146333,0.30228573,0.17746471,0.08483844
60,9,false,false,40,0.24235213,0.23687026,0.4964425,0.09867531,0.20217326,0.15194948
60,10,false,false,40,0.39084712,0.30228573,0.1415985,0.09867531,0.23160043,0.2142537
61,1,false,false,62,0.055892907,0.27587068,0.657212,0.27587068,0.055892907,0.10312042
61,2,false,false,62,0.657212,0.10312042,0.08387745,0.41843092,0.18920258,0.7959324
61,3,false,false,62,0.18920258,0.41843092,1.0000001,0.08387745,0.18586004,0.35622263
61,4,false,false,62,0.08387745,0.08387745,0.12085195,0.12085195,0.42512074,0.48670352
61,5,false,false,62,1.0000001,0.12085195,0.17420503,0.18776914,0.14126152,0.5644417
61,6,false,false,62,0.12085195,0.7959324,0.7959324,0.20439187,0.15653974,0.17099296
61,7,false,false,62,0.18586004,0.18776914,0.118454516,0.17527397,0.06664319,0.17099296
61,8,false,false,62,0.17420503,0.20439187,0.22464329,0.15744773,0.19861794,0.1824204
61,9,false,false,62,0.7959324,0.35622263,0.9656155,0.07743497,0.1396164,0.12943113
61,10,false,false,62,0.42512074,0.17527397,0.6548301,0.072602406,0.15146905,0.14252433
62,1,true,false,47,0.15633807,0.18529388,0.42512074,0.18529388,0.15633807,0.9999998
62,2,true,false,47,0.42512074,0.18409774,0.17319301,0.18409774,0.17319301,0.9999998
62,3,true,false,47,0.17319301,0.9999998,0.24195075,0.13151775,0.24195075,0.326972
62,4,true,false,47,0.17319301,0.13151775,0.42512074,0.24124876,0.16962624,0.27528286
62,5,true,false,47,0.24195075,0.9999998,0.121597275,0.17859273,0.12235647,0.09176363
62,6,true,false,47,0.24195075,0.24124876,0.40823996,0.17859273,0.17894518,0.093439184
62,7,true,false,47,0.42512074,0.17859273,0.049174916,0.116439536,0.3422919,0.08749437
62,8,true,false,47,0.121597275,0.326972,0.23094407,0.10012263,0.303372,0.15705748
62,9,true,false,47,0.16962624,0.17859273,0.3425951,0.23094407,0.42512074,0.1035939
62,10,true,false,47,0.40823996,0.116439536,0.08623842,0.326972,0.1445379,0.14598253
63,1,true,false,49,0.16446456,0.0910823,0.912163,0.0910823,0.16446456,0.18698655
63,2,true,false,49,0.912163,0.16189495,0.22090018,0.16189495,0.18578409,0.3708299
63,3,true,false,49,0.18578409,0.18698655,0.3708299,0.10691732,0.20721427,0.3708299
63,4,true,false,49,0.22090018,0.10691732,0.04070286,0.22090018,0.08753287,1.0
63,5,true,false,49,0.20721427,0.3708299,0.12706469,0.13720119,0.08753287,0.17219858
63,6,true,false,49,0.3708299,0.22090018,0.89004344,0.34135026,0.34578627,0.19420122
63,7,true,false,49,0.04070286,0.13720119,0.32276395,0.32496473,0.15239446,0.55288476
63,8,true,false,49,0.12706469,0.34135026,0.226616,0.31307667,0.13414825,0.12941347
63,9,true,false,49,0.08753287,0.3708299,0.7567615,0.8373989,0.4987716,0.72354066
63,10,true,false,49,0.08753287,1.0,0.116623044,0.3451496,0.30885878,0.14899018
64,1,true,true,135,0.25342405,0.27662855,0.22501484,0.27662855,0.25342405,0.26679647
64,2,true,true,135,0.22501484,0.26679647,0.24340895,0.19119488,0.51970047,0.17196709
64,3,true,true,135,0.51970047,0.19119488,0.12206194,0.12378404,0.17708488,0.9999998
64,4,true,true,135,0.24340895,0.12378404,0.20516433,0.23985204,0.20516433,0.42512074
64,5,true,true,135,0.12206194,0.17196709,0.19590601,0.3960609,0.16320047,0.25654355
64,6,true,true,135,0.17708488,0.23985204,0.111526266,0.3802428,0.13333666,0.2429196
64,7,true,true,135,0.20516433,0.9999998,0.15647224,0.26804346,0.29219222,0.18926787
64,8,true,true,135,0.20516433,0.3960609,0.21248402,0.30542126,0.33830008,0.18926787
64,9,true,true,135,0.19590601,0.42512074,0.42023525,0.32665846,0.14994371,0.3046526
64,10,true,true,135,0.16320047,0.3802428,0.23383388,0.16880561,0.20259912,0.27450165
65,1,true,true,227,0.18151343,0.22344217,0.42512074,0.22344217,0.18151343,0.03515474
65,2,true,true,227,0.42512074,0.20061502,0.15164322,0.20061502,0.1395409,0.24271572
65,3,true,true,227,0.15164322,0.03515474,0.07534349,0.21936795,0.18629354,0.2518861
65,4,true,true,227,0.1395409,0.21936795,0.19603723,0.12839368,0.3420149,0.20706455
65,5,true,true,227,0.07534349,0.24271572,0.6461352,0.20241134,0.21569218,0.1920537
65,6,true,true,227,0.18629354,0.12839368,0.4399047,0.047066078,0.12301688,0.30052727
65,7,true,true,227,0.19603723,0.2518861,0.23181438,0.054421194,0.17629263,0.34747463
65,8,true,true,227,0.3420149,0.20241134,0.14519122,0.47925943,0.20245972,0.26059026
65,9,true,true,227,0.6461352,0.20706455,0.22539277,0.28333676,0.3396467,0.19928285
65,10,true,true,227,0.21569218,0.047066078,0.26901722,0.15325275,0.63288546,0.22103238
66,1,false,true,74,1.0000001,0.14545466,0.14545466,0.14545466,1.0000001,1.0000001
66,2,false,true,74,0.14545466,1.0000001,0.14909181,0.63212687,0.14545466,0.42512074
66,3,false,true,74,0.14545466,0.63212687,0.19743201,0.5773132,0.18926612,0.13643524
66,4,false,true,74,0.14909181,0.42512074,0.19985995,0.21625489,0.57377255,0.30310303
66,5,false,true,74,0.18926612,0.5773132,0.1495555,0.37226725,0.20017278,0.2314831
66,6,false,true,74,0.19743201,0.13643524,0.19312464,0.1665873,0.23236266,0.18305445
66,7,false,true,74,0.57377255,0.21625489,0.5511432,0.0806471,0.17173985,0.25654355
66,8,false,true,74,0.19985995,0.30310303,0.18797384,0.376793,0.16212597,0.23473498
66,9,false,true,74,0.20017278,0.37226725,0.13407181,0.2719072,0.12991434,0.15020597
66,10,false,true,74,0.1495555,0.2314831,0.24486488,0.56180507,0.20356081,0.09435056
67,1,false,true,152,0.11500136,0.19119039,0.52223253,0.19119039,0.11500136,0.17505985
67,2,false,true,152,0.2262736,0.17505985,0.264332,0.19119039,0.2262736,0.3036746
67,3,false,true,152,0.52223253,0.19119039,0.39505887,0.15181142,0.18460244,0.17437106
67,4,false,true,152,0.264332,0.15181142,0.20191407,0.15181142,0.6605036,0.50171655
67,5,false,true,152,0.18460244,0.3036746,0.70394135,0.1206905,0.51519036,0.21193856
67,6,false,true,152,0.39505887,0.15181142,0.154176,0.60126084,0.2070392,0.22097014
67,7,false,true,152,0.20191407,0.1206905,0.2620734,0.18622842,0.66171503,0.124057606
67,8,false,true,152,0.6605036,0.17437106,0.17209709,0.42512074,0.20240459,0.105195776
67,9,false,true,152,0.70394135,0.60126084,0.21972194,0.05212202,0.52425516,0.08976174
67,10,false,true,152,0.51519036,0.50171655,0.5728146,0.18463236,0.10978998,0.1368484
68,1,true,true,105,0.14440507,0.14780946,0.20384054,0.14780946,0.14440507,0.4252397
68,2,true,true,105,0.20384054,0.1158069,0.12660472,0.1158069,0.19194092,0.1725055
68,3,true,true,105,0.19194092,0.4252397,0.1722424,0.18954507,0.02543945,0.20415026
68,4,true,true,105,0.12660472,0.18954507,0.16584276,0.014302596,0.29740185,0.41411006
68,5,true,true,105,0.1722424,0.014302596,0.2142537,0.41728455,0.060946632,0.41411006
68,6,true,true,105,0.02543945,0.1725055,0.20127037,0.14039004,0.25654355,0.13995685
68,7,true,true,105,0.29740185,0.20415026,0.17266496,0.15276426,0.3673433,0.6916142
68,8,true,true,105,0.16584276,0.41728455,0.19932309,0.35756564,0.19346315,0.0831769
68,9,true,true,105,0.060946632,0.41411006,0.35214156,0.28675744,0.21788126,0.39084712
68,10,true,true,105,0.2142537,0.14039004,0.113005266,0.15769604,0.16679844,0.08943927
69,1,true,true,53,0.19326252,0.25683516,0.42512074,0.25683516,0.19326252,0.3095917
69,2,true,true,53,0.42512074,0.64084363,0.45260483,0.64084363,0.09971667,0.19315565
69,3,true,true,53,0.45260483,0.18434635,0.1419783,0.18434635,0.5091145,0.13616335
69,4,true,true,53,0.1419783,0.3095917,0.25654355,0.14469023,0.05648744,0.17111146
69,5,true,true,53,0.09971667,0.14469023,0.14850391,0.09207718,0.20599815,0.20095143
69,6,true,true,53,0.25654355,0.09207718,0.2016658,0.22458951,1.0000001,0.06184557
69,7,true,true,53,0.14850391,0.19315565,0.2016658,1.0000001,0.4608531,0.06184557
69,8,true,true,53,0.5091145,0.22458951,0.16995764,0.22929716,0.109873176,0.25654355
69,9,true,true,53,0.2016658,1.0000001,0.15249129,0.4574747,0.106520936,0.12319694
69,10,true,true,53,0.2016658,0.22929716,0.5889014,0.050788164,0.26450118,0.31876934
70,1,false,true,104,0.41411006,0.41650996,0.12966055,0.41650996,0.41411006,0.42512074
70,2,false,true,104,0.12966055,0.42512074,0.16895002,0.26926437,0.16574642,0.42238143
70,3,false,true,104,0.16574642,0.26926437,0.14611618,0.1371437,0.21345952,0.5516836
70,4,false,true,104,0.16895002,0.42238143,0.43751124,0.12562343,0.13901792,0.48670352
70,5,false,true,104,0.21345952,0.1371437,0.20189123,0.119578674,0.29938546,0.9999998
70,6,false,true,104,0.14611618,0.5516836,0.0611074,0.6003721,0.20189123,0.24442375
70,7,false,true,104,0.13901792,0.12562343,0.31947625,0.33861363,0.14373827,0.21111166
70,8,false,true,104,0.43751124,0.48670352,0.20312911,0.2907692,0.15777051,0.15243214
70,9,false,true,104,0.29938546,0.119578674,0.33933246,0.16522881,0.08077442,0.20596631
70,10,false,true,104,0.20189123,0.9999998,0.39483756,0.13689168,0.1532767,0.5644417
71,1,false,true,85,0.07355856,0.005179163,0.07355856,0.52056456,0.24687418,0.005179163
71,2,false,true,85,0.24687418,0.52056456,0.27671927,0.23023012,0.16978408,0.11166438
71,3,false,true,85,0.27671927,0.23023012,0.22581394,0.16001081,0.38629827,0.24293879
71,4,false,true,85,0.22581394,0.11166438,0.362455,0.121445075,0.13483332,0.20239861
71,5,false,true,85,0.16978408,0.24293879,0.28362715,0.46063286,0.09229764,0.052749064
71,6,false,true,85,0.38629827,0.16001081,0.20054866,0.16653064,0.20170426,0.18393627
71,7,false,true,85,0.362455,0.121445075,0.2279762,0.19485429,0.21097338,0.37958443
71,8,false,true,85,0.28362715,0.20239861,0.22234409,0.3459803,0.22769222,0.23962349
71,9,false,true,85,0.13483332,0.46063286,0.19660181,0.36930782,0.19490296,0.21227291
71,10,false,true,85,0.20054866,0.052749064,0.22439115,0.13045081,0.15669674,0.08523896
72,1,true,false,120,0.5710553,0.2256418,0.8577603,0.2256418,0.5710553,0.46705782
72,2,true,false,120,0.8577603,0.46097106,0.10638146,0.46097106,0.4064597,0.19550198
72,3,true,false,120,0.4064597,0.46705782,0.3141138,0.23649862,0.20448053,0.30304933
72,4,true,false,120,0.10638146,0.23649862,0.16936146,0.124837555,0.3492527,0.15056708
72,5,true,false,120,0.3141138,0.124837555,0.38074598,0.11552643,0.16138163,0.20766848
72,6,true,false,120,0.20448053,0.19550198,0.33812544,0.1400473,0.5600129,0.15327321
72,7,true,false,120,0.3492527,0.30304933,0.58323324,0.21711668,0.15444934,0.19951653
72,8,true,false,120,0.16936146,0.11552643,0.2678177,0.5594778,0.48500815,0.48771286
72,9,true,false,120,0.38074598,0.1400473,0.14843443,0.26716828,0.16587901,0.16903259
72,10,true,false,120,0.33812544,0.21711668,0.66389954,0.16697404,0.36970818,0.23461023
73,1,true,false,97,0.43512937,0.11130856,0.24716228,0.11130856,0.43512937,0.3121906
73,2,true,false,97,0.24716228,0.15839188,0.27513015,0.15839188,0.08999782,0.16882958
73,3,true,false,97,0.27513015,0.13601612,0.1633222,0.13601612,0.84721714,0.16882958
73,4,true,false,97,0.08999782,0.06721251,0.15795213,0.06721251,0.073445916,0.3121906
73,5,true,false,97,0.1633222,0.3121906,0.5117711,0.20349178,0.24423091,0.5002767
73,6,true,false,97,0.84721714,0.20349178,0.15020497,0.11452332,0.25767046,0.25656888
73,7,true,false,97,0.15795213,0.16882958,0.34317198,0.2573246,0.22913519,0.25654355
73,8,true,false,97,0.5117711,0.11452332,0.15153688,0.28644487,0.10715748,0.1575121
73,9,true,false,97,0.15020497,0.2573246,0.28807777,0.11615781,0.85948825,0.19407804
73,10,true,false,97,0.073445916,0.28644487,0.6893259,0.3917083,0.25681624,0.44559297
74,1,false,false,105,0.2350258,0.14394313,0.21175498,0.14394313,0.2350258,0.563873
74,2,false,false,105,0.21175498,0.1633107,0.35232568,0.1633107,0.18813658,0.35232568
74,3,false,false,105,0.18813658,0.563873,0.13051295,0.13885346,0.09891132,0.2502806
74,4,false,false,105,0.35232568,0.13885346,0.41411006,0.09891132,0.34422755,0.2502806
74,5,false,false,105,0.13051295,0.09891132,0.17571199,0.15036939,0.20481256,0.42512074
74,6,false,false,105,0.09891132,0.35232568,0.12042684,0.2320602,0.21051104,0.4252397
74,7,false,false,105,0.41411006,0.15036939,0.14754212,0.13195992,0.21701497,0.20989592
74,8,false,false,105,0.17571199,0.2320602,0.41411006,0.20775211,0.31004214,0.19128466
74,9,false,false,105,0.34422755,0.2502806,0.15428615,0.1854709,0.35105288,0.42512074
74,10,false,false,105,0.12042684,0.13195992,0.42512074,0.28504384,0.06806219,0.4252397
75,1,false,false,142,0.113612026,0.12652712,0.31316704,0.12652712,0.113612026,0.31015316
75,2,false,false,142,0.31316704,0.12652712,0.07018325,0.12652712,0.49638203,0.05410226
75,3,false,false,142,0.49638203,0.31015316,0.27813137,0.41411006,0.15653966,0.11544074
75,4,false,false,142,0.15653966,0.05410226,0.07018325,0.073123865,0.42512074,0.9999998
75,5,false,false,142,0.07018325,0.41411006,0.24258825,0.073123865,0.24258825,0.116179794
75,6,false,false,142,0.27813137,0.073123865,0.24826784,0.24498509,0.2735841,0.116179794
75,7,false,false,142,0.07018325,0.073123865,0.1542688,0.29048914,0.6900865,0.48670352
75,8,false,false,142,0.42512074,0.11544074,0.024279967,0.16714416,0.13738576,0.5644417
75,9,false,false,142,0.24258825,0.24498509,0.5644417,0.06482697,1.0000001,0.2502806
75,10,false,false,142,0.24258825,0.9999998,0.11138657,0.07397572,0.22753651,0.4527613
76,1,true,false,66,0.15390715,0.23369232,0.86737424,0.23369232,0.15390715,0.13257
76,2,true,false,66,0.86737424,0.1831393,1.0000001,0.1831393,0.10218868,0.10634992
76,3,true,false,66,0.10218868,0.13257,0.23369232,0.10218868,0.17519447,0.10634992
76,4,true,false,66,1.0000001,0.10218868,0.10634992,0.23369232,1.0000001,0.068865284
76,5,true,false,66,0.23369232,0.23369232,0.41411006,0.23369232,0.2827524,0.068865284
76,6,true,false,66,0.17519447,0.10634992,0.07899704,0.41411006,0.5644417,0.41411006
76,7,true,false,66,0.10634992,0.23369232,0.13278905,0.23497255,0.15201177,0.30309272
76,8,true,false,66,1.0000001,0.10634992,0.15653376,0.14381547,0.11839575,0.19760029
76,9,true,false,66,0.41411006,0.41411006,0.027962944,0.21586162,0.13605607,0.123960145
76,10,true,false,66,0.07899704,0.23497255,0.12504466,0.30358872,1.0,0.1762247
77,1,true,false,89,0.12129654,0.20382933,0.7669567,0.20382933,0.12129654,0.25953117
77,2,true,false,89,0.120747596,0.094841994,0.25654355,0.094841994,0.120747596,0.26773217
77,3,true,false,89,0.1610049,0.25953117,0.22077155,0.19875276,0.1610049,0.1188729
77,4,true,false,89,0.7669567,0.26773217,0.2142537,0.41347462,0.14001985,0.25654355
77,5,true,false,89,0.14001985,0.19875276,0.18030676,0.18658526,0.14464276,0.13587543
77,6,true,false,89,0.25654355,0.1188729,1.0000001,0.18235189,0.1496807,0.13587543
77,7,true,false,89,0.22077155,0.41347462,0.063282885,0.1981564,0.19423795,1.0000001
77,8,true,false,89,0.2142537,0.18658526,0.4439766,0.14464276,0.15167974,0.16120258
77,9,true,false,89,0.18030676,0.18235189,0.15167974,0.063282885,0.44416636,0.130328
77,10,true,false,89,0.14464276,0.1981564,0.6527384,0.12796187,0.058312207,0.1711703
78,1,false,false,28,0.16948652,0.12569195,0.28403884,0.12569195,0.16948652,0.29938546
78,2,false,false,28,0.28403884,0.14260894,0.162086,0.14260894,0.16463412,0.12750626
78,3,false,false,28,0.162086,0.10909779,0.205925,0.10909779,0.3552687,0.3545873
78,4,false,false,28,0.16463412,0.29938546,0.24100313,0.19251986,0.82505333,0.26676023
78,5,false,false,28,0.205925,0.19251986,0.48170295,0.23705767,0.13024233,0.1760458
78,6,false,false,28,0.3552687,0.12750626,0.19097596,0.2084364,0.10629443,0.09837651
78,7,false,false,28,0.24100313,0.23705767,0.4125639,0.30800447,0.1142536,0.18862665
78,8,false,false,28,0.48170295,0.2084364,0.09837651,0.05129068,0.15269582,0.2879429
78,9,false,false,28,0.82505333,0.3545873,0.28835773,0.10629443,0.15290092,0.24170779
78,10,false,false,28,0.19097596,0.30800447,0.20089045,0.06517157,0.23767343,0.2701056
79,1,false,false,58,0.14542416,0.103908546,0.25053787,0.103908546,0.14542416,1.0
79,2,false,false,58,0.14542416,1.0,0.30186337,0.6289467,0.14542416,0.81686115
79,3,false,false,58,0.25053787,0.6289467,-0.024512012,0.56010544,0.27379155,0.5523331
79,4,false,false,58,0.27379155,0.81686115,0.30780816,0.3118943,0.192697,1.0000001
79,5,false,false,58,0.30186337,0.56010544,0.10670979,0.051622167,-0.024512012,0.40823996
79,6,false,false,58,0.192697,0.5523331,1.0,0.08430381,0.1957939,0.27771926
79,7,false,false,58,-0.024512012,0.3118943,0.22963478,0.1957939,0.27771926,0.08440726
79,8,false,false,58,-0.024512012,1.0000001,0.10629882,0.40194255,0.07511713,-0.009301041
79,9,false,false,58,0.30780816,0.051622167,0.11296669,0.25895932,0.15560387,0.11398397
79,10,false,false,58,0.10670979,0.08430381,0.009266742,0.16221312,0.1587052,0.25654355
80,1,true,true,140,0.15525553,0.17775202,0.09240416,0.17775202,0.15525553,0.24875075
80,2,true,true,140,0.09240416,0.3683939,0.22570437,0.3683939,0.29319337,0.18040511
80,3,true,true,140,0.22570437,0.34744233,0.18040511,0.34744233,0.40823996,0.13821694
80,4,true,true,140,0.29319337,0.24875075,0.8408694,0.12198906,0.18570787,0.2216664
80,5,true,true,140,0.18040511,0.12198906,0.19712022,0.15567857,0.3821571,0.48391762
80,6,true,true,140,0.8408694,0.15567857,0.13821694,0.29532123,0.20249856,0.14686964
80,7,true,true,140,0.19712022,0.29532123,0.17631412,0.40823996,0.2005055,0.21217534
80,8,true,true,140,0.40823996,0.18040511,0.094396524,0.7959324,0.22674261,0.2847275
80,9,true,true,140,0.18570787,0.13821694,0.4883933,0.1732725,0.22251852,0.19098079
80,10,true,true,140,0.13821694,0.40823996,0.12217565,0.44586712,0.5293072,0.08224891
81,1,true,true,191,0.13945788,0.19927174,0.099203646,0.19927174,0.13945788,0.14083537
81,2,true,true,191,0.099203646,0.44834667,0.9163506,0.44834667,0.5050287,0.2423402
81,3,true,true,191,0.5050287,0.14083537,0.39084712,0.5163431,0.23940846,0.18609679
81,4,true,true,191,0.9163506,0.5163431,0.2809924,0.16702434,0.28011346,0.395953
81,5,true,true,191,0.23940846,0.2423402,0.18415648,0.1685617,0.2050634,0.036742456
81,6,true,true,191,0.39084712,0.16702434,0.20464152,0.12715486,0.35329047,0.18413147
81,7,true,true,191,0.2809924,0.1685617,0.14765958,0.103426464,0.08564872,0.25654355
81,8,true,true,191,0.28011346,0.18609679,0.74268717,0.112294525,0.10051069,0.052739263
81,9,true,true,191,0.18415648,0.12715486,0.14649259,0.19295865,0.20186488,0.10388762
81,10,true,true,191,0.20464152,0.103426464,0.3204314,0.1681536,0.18783638,0.23274916
82,1,false,true,28,0.26011062,0.14666194,0.43820062,0.14666194,0.26011062,0.34378633
82,2,false,true,28,0.43820062,0.27207407,0.294935,0.27207407,0.27569842,0.22319245
82,3,false,true,28,0.27569842,0.34378633,0.1326291,0.23622969,0.39603585,0.17365661
82,4,false,true,28,0.294935,0.23622969,0.2536139,0.09346068,0.10285589,0.69705176
82,5,false,true,28,0.1326291,0.09346068,0.69705176,0.15132962,1.0000002,0.162602
82,6,false,true,28,0.39603585,0.22319245,0.09970912,0.14709766,0.162602,0.20658636
82,7,false,true,28,0.2536139,0.15132962,0.09728055,0.10179931,0.09964915,0.17072903
82,8,false,true,28,0.10285589,0.17365661,0.21877515,0.41967422,0.29015875,0.27336752
82,9,false,true,28,0.69705176,0.14709766,0.27336752,0.12255377,0.028447896,0.1198336
82,10,false,true,28,1.0000002,0.69705176,0.20071962,0.1902096,0.30783552,0.7444981
83,1,false,true,154,0.2061719,0.57950795,0.2142265,0.57950795,0.2061719,1.0000001
83,2,false,true,154,0.2142265,1.0000001,0.05260327,0.2458071,0.2142265,0.5644417
83,3,false,true,154,0.2142265,0.2458071,0.9999999,0.120842926,0.120842926,0.5644417
83,4,false,true,154,0.05260327,0.5644417,0.21417023,0.21417023,0.23404914,0.033456177
83,5,false,true,154,0.120842926,0.120842926,0.22254989,0.20458001,0.7496381,0.13251622
83,6,false,true,154,0.9999999,0.21417023,0.20117447,0.112173006,0.36929327,0.1599348
83,7,false,true,154,0.21417023,0.5644417,0.14208247,0.21206857,0.298131,0.41335678
83,8,false,true,154,0.23404914,0.20458001,0.17739649,0.19874641,0.23395856,0.2713884
83,9,false,true,154,0.22254989,0.112173006,0.12659927,0.13121653,0.7122986,0.57150835
83,10,false,true,154,0.20117447,0.033456177,0.33828938,0.16550404,0.13051704,0.13282745
84,1,true,true,20,0.7321648,0.15634722,0.26564664,0.15634722,0.7321648,0.15464357
84,2,true,true,20,0.26564664,0.18309799,0.49468416,0.18309799,0.16657977,0.28723723
84,3,true,true,20,0.16657977,0.15464357,0.12223439,0.2473044,0.32016766,0.26774958
84,4,true,true,20,0.49468416,0.2473044,0.13043542,0.21494451,0.34122545,0.17199291
84,5,true,true,20,0.12223439,0.21494451,0.18774511,0.11312646,0.19002096,1.0000001
84,6,true,true,20,0.32016766,0.28723723,0.15941073,0.19528773,0.15941073,0.10356952
84,7,true,true,20,0.34122545,0.26774958,0.065017074,0.124385774,0.5049089,0.10356952
84,8,true,true,20,0.13043542,0.11312646,0.22838387,0.27113104,0.5644417,0.25654355
84,9,true,true,20,0.18774511,0.19528773,0.27606493,0.08195603,0.15217343,0.25654355
84,10,true,true,20,0.19002096,0.17199291,0.12173328,0.24450183,0.17007609,0.25654355
85,1,true,true,89,0.36593688,0.11027157,0.08397819,0.11027157,0.36593688,0.10186337
85,2,true,true,89,0.1297813,0.10186337,0.68691313,0.15077594,0.1297813,0.10902895
85,3,true,true,89,0.08397819,0.15077594,0.21545905,0.12765853,0.36130613,0.29749057
85,4,true,true,89,0.68691313,0.12765853,0.7106246,0.3412796,0.53926,0.23019217
85,5,true,true,89,0.36130613,0.10902895,0.14884268,0.63814205,0.16601296,0.16398695
85,6,true,true,89,0.21545905,0.3412796,0.11433831,0.16610633,0.45467412,0.16182542
85,7,true,true,89,0.53926,0.29749057,0.61672634,0.15884817,0.8544781,0.17187336
85,8,true,true,89,0.7106246,0.63814205,0.34095916,0.27123654,0.14071271,0.16798118
85,9,true,true,89,0.16601296,0.23019217,0.7438865,0.34023505,0.43993887,0.20866087
85,10,true,true,89,0.45467412,0.16398695,0.049599413,0.3095787,0.18258426,0.17920476
86,1,false,true,57,0.16725484,0.21024328,0.23810999,0.21024328,0.16725484,0.23473498
86,2,false,true,57,0.23810999,0.21882041,0.17045753,0.21882041,0.29532123,0.23473498
86,3,false,true,57,0.17045753,0.12070956,0.48698062,0.12070956,0.19971216,0.25654355
86,4,false,true,57,0.29532123,0.2460527,0.3831038,0.2460527,0.13671647,0.25654355
86,5,false,true,57,0.48698062,0.27560648,0.40823996,0.27560648,0.12889433,0.11944655
86,6,false,true,57,0.3831038,0.15058059,0.23153457,0.15058059,0.23719765,0.75944203
86,7,false,true,57,0.40823996,0.23473498,0.14915176,0.25147387,0.79281706,0.2573103
86,8,false,true,57,0.23153457,0.25147387,0.45860618,0.29893845,0.17786008,0.13136736
86,9,false,true,57,0.19971216,0.29893845,0.14558986,0.19498631,0.045058776,0.11307833
86,10,false,true,57,0.14915176,0.19498631,0.2119712,0.20169201,0.13604051,0.10990997
87,1,false,true,37,0.25465602,0.41430902,0.18184401,0.41430902,0.25465602,0.48670352
87,2,false,true,37,0.18184401,0.18876192,0.42512074,0.18876192,0.072953254,0.3095917
87,3,false,true,37,0.072953254,0.22152194,0.145098,0.22152194,0.08687128,0.23473498
87,4,false,true,37,0.42512074,0.48670352,0.23810999,0.14685178,0.35302496,0.07288806
87,5,false,true,37,0.145098,0.14685178,0.12600645,0.16830063,0.5781526,0.26888847
87,6,false,true,37,0.08687128,0.16830063,0.14255512,0.16741621,0.31703174,0.15108535
87,7,false,true,37,0.23810999,0.3095917,0.057938166,0.19968846,0.5644417,0.5644417
87,8,false,true,37,0.12600645,0.16741621,0.16791923,0.22924915,0.22063977,0.24170779
87,9,false,true,37,0.35302496,0.19968846,0.15142052,0.17845595,0.057023667,0.23473498
87,10,false,true,37,0.14255512,0.23473498,0.48727387,0.20246005,0.32078904,0.18204802
88,1,true,false,204,0.5773916,0.48562485,0.6631973,0.48562485,0.5773916,0.26845363
88,2,true,false,204,0.6631973,0.59424955,0.59139025,0.59424955,0.76323473,0.26845363
88,3,true,false,204,0.76323473,0.26845363,0.15403996,0.66603684,0.6631973,0.28594193
88,4,true,false,204,0.6631973,0.26845363,0.33377835,0.09480066,0.84231347,0.11335846
88,5,true,false,204,0.59139025,0.66603684,0.1823985,0.14985105,0.11231145,0.115125336
88,6,true,false,204,0.84231347,0.28594193,0.3910788,0.8457091,0.19144829,0.34215188
88,7,true,false,204,0.11231145,0.11335846,0.13197687,0.21615113,0.14512403,0.22746348
88,8,true,false,204,0.19144829,0.115125336,0.54089004,0.11995589,0.32009462,0.3917083
88,9,true,false,204,0.15403996,0.09480066,0.16668124,0.64467704,0.18706182,0.36216757
88,10,true,false,204,0.33377835,0.14985105,0.11504326,0.23281898,0.09591005,0.08474709
89,1,true,false,117,0.14760303,0.07413786,0.2421722,0.07413786,0.14760303,0.2956091
89,2,true,false,117,0.24359238,0.2956091,0.42512074,0.0585439,0.24359238,0.20150638
89,3,true,false,117,0.2421722,0.0585439,0.18870579,0.3207655,0.31375727,0.2770299
89,4,true,false,117,0.31375727,0.20150638,0.30239826,0.17868662,0.59980595,0.40894192
89,5,true,false,117,0.42512074,0.3207655,0.2798638,0.4005687,0.18329272,0.04120796
89,6,true,false,117,0.18870579,0.17868662,0.20177305,0.79355896,0.76283836,0.4051765
89,7,true,false,117,0.59980595,0.2770299,0.57435554,0.2569656,0.3259478,0.13166955
89,8,true,false,117,0.30239826,0.4005687,0.5322172,0.2366492,0.23204094,0.21342993
89,9,true,false,117,0.18329272,0.40894192,0.19721964,0.22556713,0.23280396,0.1572587
89,10,true,false,117,0.2798638,0.79355896,0.21307665,0.1576232,0.09997691,0.10164201
90,1,false,false,11,0.5644417,0.09279097,0.5644417,0.09279097,0.2554796,0.27815524
90,2,false,false,11,0.20816198,0.27815524,0.20816198,0.064579986,0.21570176,0.27492917
90,3,false,false,11,0.2554796,0.064579986,0.22400898,0.13655216,1.0,1.0
90,4,false,false,11,0.22400898,0.13655216,0.22281858,0.21570176,1.0000001,0.40823996
90,5,false,false,11,0.22281858,0.27492917,1.0,0.34346747,0.22957164,0.22957164
90,6,false,false,11,0.21570176,0.21570176,0.34346747,0.082140505,0.22328602,0.22957164
90,7,false,false,11,1.0,1.0,0.082204916,0.08247403,0.52265346,0.118096344
90,8,false,false,11,1.0,0.34346747,0.40823996,0.5644417,0.33329803,0.118096344
90,9,false,false,11,0.34346747,0.082140505,0.22171962,0.16621156,0.4784454,0.24989879
90,10,false,false,11,0.082204916,0.08247403,0.36127466,0.1615135,0.11837624,0.3941772
91,1,false,false,73,0.3043291,0.18635345,0.18592489,0.18635345,0.3043291,0.65557384
